in_btc,out_btc,total_btc,mean_in_btc,mean_out_btc,in_malicious,out_malicious,is_malicious,out_and_tx_malicious,all_malicious,vin_sz,vout_sz,size,fee,time,sat_per_byte
5.2211663073596215,5.203292146138926,5.902687976717136,5.2211663073596215,5.203292146138926,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.0844994130751715,0.0,20.98900632784949,0.0
0.5877866649021191,0.5822156198526637,0.9516578757114464,0.5877866649021191,0.33289441527332897,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,13.815511557963774,20.98937940322026,8.266691440050211
3.803992261214441,3.8015382722528743,4.484696032520217,3.803992261214441,3.8015382722528743,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,0.0,20.989842164362777,0.0
3.916413353729439,3.916413353729439,4.599554447202456,3.916413353729439,3.242982900211434,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,0.0,20.990165494031405,0.0
3.5275999197779853,3.5275363037051735,4.2059182196778035,1.8728827610653025,3.5275363037051735,0,0,0,0,0,1.9459101490553132,0.6931471805599453,7.025538314638521,12.285609071218458,20.989708747800513,5.266132343003491
3.734569580031052,3.734569580031052,4.4157031610332655,3.734569580031052,3.06502510004994,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,0.0,20.989381401098164,0.0
0.15700374880966475,0.15700374880966475,0.29266961396282,0.15700374880966475,0.08157998699242287,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,0.0,20.988653191116196,0.0
0.23901690047049992,0.23901690047049992,0.43178241642553783,0.23901690047049992,0.126632650933366,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,0.0,20.9893892983095,0.0
0.1988508587451652,0.1988508587451652,0.36464311358790924,0.1988508587451652,0.10436001532424277,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,0.0,20.989673551793057,0.0
1.3737155789130306,1.3737155789130306,1.9315214116032138,1.3737155789130306,0.9062403960206536,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,0.0,20.988832802671283,0.0
1.6974487897568138,1.6956156086751528,2.2935443483418965,1.6974487897568138,1.170932950247736,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,13.815511557963774,20.98980702590651,8.266691440050211
1.2612978709452054,1.2611562178533897,1.801627288426405,1.2612978709452054,0.8174643775672601,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,10.819798284210286,20.990117082150565,5.2681168526621045
1.4609379041156565,0.30010459245033805,1.5390154481375546,1.4609379041156565,0.30010459245033805,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,0.0,20.988992975992055,0.0
3.9372334004338683,3.937038360468155,4.620483205354316,3.9372334004338683,3.2632092768232184,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.2574953720277815,13.815511557963774,20.98933690043007,8.563428111679466
3.799525974201,3.799525974201,4.481419378551917,3.799525974201,3.1285133847878095,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,0.0,20.98876148581595,0.0
1.791759469228055,1.791759469228055,2.3978952727983707,1.791759469228055,1.252762968495368,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,0.0,20.989651393631075,0.0
2.359910159613315,2.3570732782781154,3.0032042883926917,2.359910159613315,2.3570732782781154,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,13.815511557963774,20.98936989197923,8.258941462730027
3.799570355490084,3.799570355490084,4.481464262107785,3.799570355490084,3.1285567945286052,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,0.0,20.989299311621412,0.0
3.8576482957214795,3.8576482957214795,4.540180534840011,3.8576482957214795,3.185398832364863,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,0.0,20.98957229076456,0.0
2.2731562823032334,2.2731562823032334,2.913437030827161,0.8967680653852912,2.2731562823032334,0,0,0,0,0,1.9459101490553132,0.6931471805599453,7.024649030453636,0.0,20.990999895918954,0.0
1.252762968495368,1.2499017362143359,1.790091412127358,1.252762968495368,1.2499017362143359,0,0,0,0,0,0.6931471805599453,0.6931471805599453,5.41610040220442,13.815511557963774,20.99049400726859,8.40408848102498
1.6134299337036377,1.6114359150967734,2.200552367428894,1.1019400787607843,1.6114359150967734,0,0,0,0,0,1.0986122886681096,0.6931471805599453,6.0014148779611505,13.815511557963774,20.990713818935166,7.8169769148349015
1.62924053973028,1.6272778305624314,2.2181159363675955,1.62924053973028,1.1135009011618604,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,13.815511557963774,20.990326052770282,8.26280893976638
0.2468600779315258,0.23901690047049992,0.4382549309311553,0.2468600779315258,0.126632650933366,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,13.815511557963774,20.990295672230737,8.26280893976638
2.1294214739848565,2.128231705849268,2.7606426512213806,2.1294214739848565,1.547562508716013,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,13.815511557963774,20.99022671079954,8.26280893976638
0.0295588022415444,0.019802627296179712,0.04879016416943201,0.0295588022415444,0.019802627296179712,0,0,0,0,0,0.6931471805599453,0.6931471805599453,5.420534999272286,13.815511557963774,20.990789027395838,8.39963513045115
2.5664866367804233,2.565718292524414,3.2200751054436827,1.610770357667879,1.9466241797889703,0,0,0,0,0,1.3862943611198906,1.0986122886681096,6.429719478039138,13.815511557963774,20.990328978992267,7.3880240937782
3.8501476017100584,3.8501476017100584,4.532599493153256,3.1780538303479458,3.8501476017100584,0,0,0,0,0,1.0986122886681096,0.6931471805599453,6.003887067106539,0.0,20.99056696732025,0.0
0.7884573603642703,0.7793248768009976,1.2178757094949273,0.125163142954006,0.46373401623214017,0,0,0,0,0,2.302585092994046,1.0986122886681096,7.4377951216719325,14.508658238524095,20.991583211821794,7.072300011456283
0.0,3.9328055446106744,3.9328055446106744,0.0,3.9328055446106744,0,0,0,0,0,0.6931471805599453,0.6931471805599453,4.912654885736052,0.0,20.99083266381701,0.0
5.273283995697414,5.273283995697414,5.963864511848723,5.273283995697414,4.58525046479969,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,0.0,20.991202743821056,0.0
5.59312750068597,5.59312750068597,6.284411263756396,5.59312750068597,4.903696770371678,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,0.0,20.991239753239473,0.0
1.1969481893889715,0.8372475245337022,1.5303947050936475,1.1969481893889715,0.8372475245337022,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,0.0,20.991426919658434,0.0
5.046757700848893,5.046757700848893,5.736684627879574,5.046757700848893,4.360020083231328,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,0.0,20.99070673884097,0.0
0.1906203596086497,0.18232155679395462,0.3435897043900769,0.1906203596086497,0.18232155679395462,0,0,0,0,0,0.6931471805599453,0.6931471805599453,5.41610040220442,13.815511557963774,20.990771307352173,8.40408848102498
2.4423470353692043,2.443216222733791,3.0914968955383704,0.3090048419206022,1.8333811439188745,0,0,0,0,0,3.4339872044851463,1.0986122886681096,8.608860379942062,0.0,20.991327941693733,0.0
0.708035793053696,0.7030975114131134,1.11514159061932,0.22912562299175723,0.412109650826833,0,0,0,0,0,1.6094379124341003,1.0986122886681096,6.680854678790215,13.815511557963774,20.990531310840225,7.13670705547991
1.358409157630355,1.358409157630355,1.9139771019523042,0.8940451229268352,1.358409157630355,0,0,0,0,0,1.0986122886681096,0.6931471805599453,6.003887067106539,0.0,20.99033112120796,0.0
3.68987895444702,3.68987895444702,4.370459998302416,3.68987895444702,3.021400020302569,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,0.0,20.99063442885371,0.0
6.137511048037225,6.135413364450644,6.828528072030811,6.137511048037225,6.135413364450644,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,0.0,20.99107602694393,0.0
1.4747630091074988,1.472472057360943,2.0451088625993306,1.4747630091074988,0.9858167945227654,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,13.815511557963774,20.990949710249083,8.26280893976638
4.972522374494387,4.972522374494387,5.66220071714468,4.972522374494387,4.286276978614012,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,0.0,20.990341940934886,0.0
0.7785024882735179,0.7785024882735179,1.210873696303531,0.7785024882735179,0.4631703133563665,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,0.0,20.991236636919034,0.0
0.616536078188105,0.616536078188105,0.9951019122984448,0.616536078188105,0.35504862219414834,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,0.0,20.99086468397304,0.0
1.791759469228055,1.791759469228055,2.3978952727983707,1.791759469228055,1.791759469228055,0,0,0,0,0,0.6931471805599453,0.6931471805599453,5.41610040220442,0.0,20.991260041211934,0.0
1.8809906029559977,1.8809906029559977,2.4948569806411682,1.3297240096314962,1.8809906029559977,0,0,0,0,0,1.0986122886681096,0.6931471805599453,6.003887067106539,0.0,20.991045686777564,0.0
3.7047528032702264,3.7047528032702264,4.385520523928138,3.7047528032702264,3.035914063186823,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,0.0,20.99065804471115,0.0
5.5002372814106195,5.5002372814106195,6.191339471482838,4.409763389645481,5.5002372814106195,0,0,0,0,0,1.3862943611198906,0.6931471805599453,6.371611847231857,0.0,20.990982040358805,0.0
0.5766133643039938,0.5709795465857378,0.9360933591703348,0.5766133643039938,0.32570013963930183,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,13.815511557963774,20.990774984545332,8.258941462730027
3.8375149532530846,3.83729945923221,4.519721224155608,3.8375149532530846,3.1654750481410856,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,13.815511557963774,20.99033923831098,8.26280893976638
0.14842000511827327,0.14842000511827327,0.2776317365982795,0.05195973893071103,0.14842000511827327,0,0,0,0,0,1.3862943611198906,0.6931471805599453,6.371611847231857,0.0,20.99051867897727,0.0
0.11332868530700317,0.10436001532424277,0.20701416938432615,0.11332868530700317,0.053540766928029816,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,13.815511557963774,20.990401226856548,8.26280893976638
2.0451088625993306,2.0451088625993306,2.671386216730619,2.0451088625993306,1.4736181892915656,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,0.0,20.991484338036052,0.0
0.20701416938432615,0.19885085874516512,0.37156355643248296,0.20701416938432615,0.10436001532424267,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,13.815511557963774,20.991424424928027,8.266691440050211
0.412109650826833,0.412109650826833,0.7030975114131134,0.412109650826833,0.22713557258374723,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,0.0,20.991594770431995,0.0
0.3576744442718159,0.35065687161316933,0.6151856390902335,0.3576744442718159,0.1906203596086497,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,13.815511557963774,20.99165074552385,8.258941462730027
5.707110264748875,5.707110264748875,6.398594934535208,5.707110264748875,5.707110264748875,0,0,0,0,0,0.6931471805599453,0.6931471805599453,5.41610040220442,0.0,20.99138232101607,0.0
1.6174060820832772,1.6174060820832772,2.206074192613202,1.1052568313867783,1.6174060820832772,0,0,0,0,0,1.0986122886681096,0.6931471805599453,6.003887067106539,0.0,20.99128374785519,0.0
1.4422020639801698,1.4422020639801698,2.0095554946446206,1.4422020639801698,0.9612641548782612,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,0.0,20.9913927286146,0.0
4.932457513032232,4.932457513032232,5.621993799223193,4.932457513032232,4.246493239378686,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,0.0,20.991325384762554,0.0
0.0,3.934967847654887,3.934967847654887,0.0,3.934967847654887,0,0,0,0,0,0.6931471805599453,0.6931471805599453,4.912654885736052,0.0,20.991307061555013,0.0
3.8603191004358086,3.8603191004358086,4.542879802560813,3.8603191004358086,3.188014474679283,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,0.0,20.991533069182882,0.0
2.8604851241459652,2.8604851241459652,3.52459425980608,2.8604851241459652,2.2230006136512035,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,0.0,20.991467713200517,0.0
2.05668455455722,2.0554049638515948,2.683074215032033,1.1858088336982648,1.4827402593881427,0,0,0,0,0,1.3862943611198906,1.0986122886681096,6.428105272684596,13.815511557963774,20.991686843801,7.389639909623224
3.610647605844363,3.610377225958979,4.290048397777529,3.610647605844363,2.9439125248241944,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,13.815511557963774,20.991562028081344,8.258941462730027
0.7030975114131134,0.6981347220709844,1.1085626195212777,0.7030975114131134,0.4087928982008391,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,13.815511557963774,20.991380234588515,8.26280893976638
4.574710978503383,4.016022595446631,5.0204536030335944,4.574710978503383,4.016022595446631,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,0.0,20.991770405716526,0.0
3.7000215601644055,3.7000215601644055,4.3807302051721955,3.7000215601644055,3.0312967053611635,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,0.0,20.991488645810946,0.0
3.917209532115446,3.917010546939185,4.600258141627071,3.917209532115446,3.2435684374585723,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,13.815511557963774,20.991348576646278,8.266691440050211
4.546969086081086,4.546969086081086,5.23480253310338,4.546969086081086,3.8643654081925902,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,0.0,20.991313393945426,0.0
2.8745493111287703,2.8745493111287703,3.539069845603935,2.8745493111287703,2.2363083831480326,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,0.0,20.991307705580606,0.0
5.017346059787697,5.017346059787697,5.707176707724217,3.9318909900656123,4.3307991275959825,0,0,0,0,0,1.3862943611198906,1.0986122886681096,6.429719478039138,0.0,20.991795289066705,0.0
4.497892154293123,4.497892154293123,5.185457567088881,4.497892154293123,3.8158159015176265,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,0.0,20.99178301489722,0.0
4.6150215020384655,4.6150215020384655,5.303205400620812,4.6150215020384655,3.9317275887024814,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,0.0,20.991628361215508,0.0
0.6931471805599453,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453,0,0,0,0,0,0.6931471805599453,0.6931471805599453,5.41610040220442,0.0,20.991460717976885,0.0
4.587922292578538,4.587922292578538,5.275969502884129,4.587922292578538,3.9048976804855573,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,0.0,20.991688164239836,0.0
4.807296922362551,4.807296922362551,5.496350779800245,4.807296922362551,4.122286462512676,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,0.0,20.99141648717759,0.0
1.3887912413184778,1.3887912413184778,1.94876321803772,1.3887912413184778,0.918288734536828,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,0.0,20.991606205800363,0.0
4.617204281226184,4.617204281226184,5.305399028583684,4.617204281226184,3.9338889891083113,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,0.0,20.991541475532028,0.0
0.708035793053696,0.7030975114131134,1.11514159061932,0.4154154389613325,0.412109650826833,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.089044875446846,13.815511557963774,20.991596870940423,7.729175734280353
0.9282193027394289,0.924258901523332,1.3987168811184478,0.412109650826833,0.5653138090500605,0,0,0,0,0,1.3862943611198906,1.0986122886681096,6.429719478039138,13.815511557963774,20.99188864580374,7.3880240937782
3.2668452073360896,3.455321337744034,4.0412413263167455,2.241718517825926,2.7932630075219316,0,0,0,0,0,2.302585092994046,1.0986122886681096,7.438971592395862,0.0,20.99165074552385,0.0
3.7810141428335644,3.7810141428335644,4.462696068990164,3.7810141428335644,3.1104104942568958,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,0.0,20.991344644572994,0.0
0.13976194237515868,0.1310282624064041,0.2546422183735807,0.13976194237515868,0.06765864847381481,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,13.815511557963774,20.991417880628656,8.258941462730027
3.6559403453483537,3.655681940062836,4.335953874814735,2.144852316043932,2.9880503187494374,0,0,0,0,0,1.791759469228055,1.0986122886681096,6.885509670034818,13.815511557963774,20.991380234588515,6.932000428967622
5.32161778267761,5.32161778267761,6.012319553302324,5.32161778267761,4.633343554687794,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,0.0,20.991966974800082,0.0
1.6094379124341005,1.6094379124341003,2.1972245773362196,0.5108256237659908,1.6094379124341003,0,0,0,0,0,1.9459101490553132,0.6931471805599453,7.026426808699636,0.0,20.99210849584268,0.0
4.220153321279995,4.220153321279995,4.905925175328954,4.220153321279995,3.541595586362113,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,0.0,20.992026727769616,0.0
3.9318256327243257,3.9318256327243257,4.61512051684126,3.9318256327243257,3.9318256327243257,0,0,0,0,0,0.6931471805599453,0.6931471805599453,5.41610040220442,0.0,20.992236157146415,0.0
5.814339465220845,5.814339465220845,6.505993305798354,5.814339465220845,5.124172291038217,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,0.0,20.99193397862413,0.0
5.025852259901116,5.025852259901116,5.715711045521475,5.025852259901116,4.339249605317823,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,0.0,20.99188949814454,0.0
5.295390945351422,5.295390945351422,5.986027650535078,5.295390945351422,4.607245886829787,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,0.0,20.992050929094944,0.0
0.0,3.932021691934835,3.932021691934835,0.0,3.932021691934835,0,0,0,0,0,0.6931471805599453,0.6931471805599453,4.912654885736052,0.0,20.9703528071047,0.0
